FIELD - GRIM5, VERSION : C1, november 1999                                     
         AE                  1/F                 GM                 OMEGA       
0.63781364600000E+070.29825765000000E+030.39860044150000E+150.72921150000000E-04
REFERENCE DATE : 1997.00                                                        
MAXIMAL DEGREE : 120     Sigmas calibration factor : .5000E+01 (applied)        
 L  M DOT         CBAR                SBAR             SIGMA C      SIGMA S     
101 76     .82039899577300E-09 -.14763417329300E-08  .506000E-09  .504500E-09
102 76    -.41447890399700E-10 -.43995099927400E-09  .499950E-09  .497750E-09
103 76    -.34833841444100E-10 -.10483698797100E-08  .493650E-09  .491450E-09
104 76    -.99711387108100E-09 -.75548234029500E-09  .485900E-09  .484550E-09
105 76    -.67932927676800E-09 -.79739993636400E-09  .478250E-09  .477500E-09
106 76    -.80813033691400E-09 -.94246949307500E-09  .471650E-09  .470800E-09
107 76     .12784019494600E-10  .12296453414600E-08  .466100E-09  .463950E-09
108 76     .20322736220400E-09  .81489603998300E-09  .459150E-09  .457100E-09
109 76     .64001238793200E-09  .27440806639600E-09  .451900E-09  .451300E-09
110 76     .10464027208600E-09 -.47098720173900E-09  .447150E-09  .446100E-09
111 76     .80218664488600E-10 -.26643308146500E-09  .441400E-09  .440300E-09
112 76     .50914639901400E-09  .34689652566800E-09  .435500E-09  .434200E-09
113 76    -.80417638996400E-10  .10222872499700E-08  .426500E-09  .425300E-09
114 76    -.30596239306900E-10  .89550880953800E-09  .420300E-09  .420400E-09
115 76     .91072817748000E-09 -.57036492726200E-10  .412900E-09  .411950E-09
116 76     .25829150312400E-09 -.53590660091500E-09  .405100E-09  .404200E-09
117 76    -.10583678032100E-08 -.10476970318000E-11  .395800E-09  .395300E-09
118 76    -.19722696746400E-08  .83963095261300E-09  .386050E-09  .385950E-09
119 76    -.29626497494300E-09 -.12332082021000E-09  .368850E-09  .368600E-09
120 76     .26885870311900E-09  .15824136238500E-09  .353350E-09  .353250E-09
 77 77    -.70448578003900E-09 -.49405689681500E-09  .661500E-09  .666000E-09
 78 77    -.20627265109800E-08 -.21247590333900E-08  .662000E-09  .661000E-09
 79 77    -.14703045688400E-08 -.78662423053000E-10  .650000E-09  .652500E-09
 80 77     .62398669277900E-09  .10076518784500E-08  .627500E-09  .628500E-09
 81 77     .25262941115700E-08 -.67960392209800E-09  .621500E-09  .621000E-09
 82 77     .26154062212500E-09 -.13234059855600E-08  .616000E-09  .616500E-09
 83 77     .11323316249000E-08 -.26687766419600E-09  .602000E-09  .606000E-09
 84 77     .71411293738700E-09 -.64402336250400E-09  .600500E-09  .601500E-09
 85 77     .68964596092100E-10  .21229694012400E-08  .593000E-09  .594500E-09
 86 77    -.23575627537900E-08  .23385263978900E-08  .586000E-09  .587500E-09
 87 77     .23698684272700E-08  .43800609855400E-09  .579500E-09  .581500E-09
 88 77    -.43889831914700E-09  .67448182339700E-09  .573500E-09  .574500E-09
 89 77     .10493416156700E-08  .51041620503800E-09  .566500E-09  .569000E-09
 90 77    -.17139130503900E-09  .15919162768600E-08  .560500E-09  .563000E-09
 91 77     .11080346809200E-08 -.39253980755000E-08  .543000E-09  .545500E-09
 92 77     .15147522090300E-08 -.22596796444900E-08  .532000E-09  .533000E-09
 93 77    -.30762284015300E-09 -.64173394098200E-09  .501000E-09  .500000E-09
 94 77     .55044963247000E-09 -.14251386035000E-08  .484900E-09  .484100E-09
 95 77     .12404948573200E-08 -.24781968772300E-09  .451150E-09  .450650E-09
 96 77     .69516337024500E-09  .11174523102700E-08  .444400E-09  .442750E-09
 97 77     .35565529352300E-09  .13702592436700E-08  .431800E-09  .434350E-09
 98 77     .51759195420500E-09  .11433942253100E-08  .450550E-09  .450300E-09
 99 77     .15875147748500E-09  .20602328511700E-08  .459450E-09  .457700E-09
100 77     .30788990786900E-09  .20039091511100E-08  .513500E-09  .513000E-09
101 77    -.88116465430900E-09 -.13762463476700E-09  .507500E-09  .506500E-09
102 77     .26218037214700E-10  .18424826275700E-08  .499900E-09  .501000E-09
103 77     .31157855266400E-09  .16414077154400E-08  .493950E-09  .495400E-09
104 77     .13892338230300E-08  .91573491286100E-09  .487950E-09  .489500E-09
105 77     .15873385699600E-09  .12844074189400E-09  .480600E-09  .482050E-09
106 77     .39506549043500E-09 -.19640292538500E-09  .473600E-09  .474400E-09
107 77    -.18824526741800E-08 -.94650764879400E-09  .465800E-09  .467750E-09
108 77    -.18860259161100E-08 -.79833674258600E-09  .460150E-09  .461500E-09
109 77     .15224133575900E-08  .12888091324800E-08  .453750E-09  .455350E-09
110 77     .14527046897700E-08 -.31298829014400E-09  .446950E-09  .447000E-09
111 77    -.88844364106000E-09 -.94202888897700E-09  .441200E-09  .442800E-09
112 77     .29970632547000E-09 -.12421713212600E-09  .435250E-09  .436400E-09
113 77    -.23044166389700E-09  .65902272335400E-10  .429650E-09  .431250E-09
114 77    -.67346922634400E-09  .33478396792100E-09  .421100E-09  .420300E-09
115 77     .23009448737800E-09  .71891642826900E-09  .414950E-09  .415650E-09
116 77    -.47604837515100E-09  .79641650646400E-09  .405700E-09  .406050E-09
117 77     .21781531015600E-09 -.35865936923300E-09  .396550E-09  .397250E-09
118 77     .23971680889400E-09  .29864058493000E-09  .387400E-09  .387650E-09
119 77     .29170091041600E-10 -.62403986354900E-09  .369650E-09  .370050E-09
120 77    -.10080793703700E-08 -.15358153040400E-09  .354000E-09  .354300E-09
 78 78     .25268295035800E-08 -.15905431761600E-08  .656000E-09  .656500E-09
 79 78    -.18335877429500E-08  .12362697237600E-08  .654000E-09  .657000E-09
 80 78    -.99975385795500E-09  .10292505111800E-08  .649000E-09  .646000E-09
 81 78    -.75817466260700E-09 -.72535958541600E-09  .622500E-09  .622500E-09
 82 78    -.74819217346200E-09  .18797133218900E-08  .614500E-09  .616500E-09
 83 78    -.36874522276300E-08  .23362574889500E-08  .610000E-09  .609500E-09
 84 78     .18659772368300E-08  .88205268446700E-10  .597500E-09  .599500E-09
 85 78    -.92197147897800E-09 -.42744215041300E-09  .594500E-09  .595500E-09
 86 78     .32050028524400E-08  .10332300448800E-08  .588500E-09  .587500E-09
 87 78     .72197606830700E-09  .12083390518800E-08  .581000E-09  .581000E-09
 88 78    -.14396626695600E-08 -.59412423030700E-09  .575500E-09  .575000E-09
 89 78     .32133203771500E-09 -.66024235354800E-10  .569000E-09  .568500E-09
 90 78    -.10890123449100E-09 -.80235232627700E-09  .566000E-09  .565000E-09
 91 78    -.35379799615000E-09 -.55226588605300E-09  .562500E-09  .560000E-09
 92 78     .18371866835600E-08  .10212324670400E-08  .554500E-09  .554000E-09
 93 78     .24602440687800E-09  .23222150888900E-08  .548500E-09  .548500E-09
 94 78     .13921158708300E-08 -.86689459377900E-09  .539000E-09  .539000E-09
 95 78    -.14492047714200E-08  .14998921669100E-08  .528500E-09  .529500E-09
 96 78    -.81507271974100E-09  .23223823602600E-09  .519500E-09  .520000E-09
 97 78     .18695542263900E-08  .18905086893600E-08  .512000E-09  .511500E-09
 98 78    -.14884498813900E-08 -.81456636669300E-09  .506000E-09  .504500E-09
 99 78    -.13871301338600E-08 -.26569021034800E-10  .504000E-09  .502000E-09
100 78     .74531929300800E-09  .17013279343000E-08  .513000E-09  .513000E-09
101 78    -.23092311459600E-09 -.19045836973900E-08  .508000E-09  .508500E-09
102 78    -.14358284699900E-08 -.68416730447300E-09  .503000E-09  .503500E-09
103 78     .13283597302600E-08  .48599644606300E-09  .497750E-09  .496800E-09
104 78    -.73554011956400E-09  .84465606558300E-09  .490400E-09  .490850E-09
105 78    -.10655673742700E-08 -.77942197713600E-09  .484850E-09  .484400E-09
106 78     .23347849706700E-08  .41040568426600E-09  .477150E-09  .477900E-09
107 78     .35316539192500E-09 -.40541841094800E-09  .469950E-09  .469650E-09
108 78    -.46333742964300E-09 -.46542549449900E-09  .463300E-09  .462250E-09
109 78     .44442692241700E-09  .80247828873200E-09  .457900E-09  .456300E-09
110 78    -.27918934568800E-09  .21150061972600E-09  .450300E-09  .450500E-09
111 78    -.16162246597000E-09  .11966880834300E-08  .442650E-09  .442950E-09
112 78    -.15157712885500E-09  .28345866874200E-08  .437050E-09  .436600E-09
113 78    -.62512255661800E-09 -.21163468607100E-09  .431050E-09  .430400E-09
114 78    -.47989106342500E-09 -.17220015570800E-08  .425100E-09  .425000E-09
115 78    -.70796473195600E-09  .27454156288300E-09  .415600E-09  .415950E-09
116 78    -.17822835803600E-10 -.15885015974900E-09  .408300E-09  .408400E-09
117 78    -.13244607414000E-08  .12167104490800E-09  .398150E-09  .398300E-09
118 78     .54904528937600E-10  .69797874892200E-09  .388900E-09  .388900E-09
119 78     .79744727813400E-09  .76694049952400E-10  .371300E-09  .371150E-09
120 78     .73747644180600E-09 -.32694269026700E-09  .354800E-09  .354800E-09
 79 79    -.20501694655200E-08  .98681977422600E-09  .646500E-09  .652500E-09
 80 79     .71504768620800E-10  .13281565615100E-09  .646500E-09  .650000E-09
 81 79    -.11508894219300E-08 -.11803566409000E-08  .640500E-09  .642000E-09
 82 79     .36980517731500E-09 -.46677714092300E-09  .615500E-09  .618500E-09
 83 79    -.14054338457600E-09 -.29117296283700E-08  .607500E-09  .611000E-09
 84 79     .79452604490300E-09  .77903878737400E-09  .603000E-09  .605000E-09
 85 79    -.11643358019200E-08 -.20282562857300E-08  .594500E-09  .591500E-09
 86 79     .60000699843700E-09 -.82522267314600E-09  .589500E-09  .589500E-09
 87 79     .10528884311100E-08 -.14682094476700E-08  .581000E-09  .583500E-09
 88 79     .26934707882900E-09 -.91486888647100E-10  .574000E-09  .577000E-09
 89 79    -.43564470350500E-09  .89845334837900E-09  .569000E-09  .570500E-09
 90 79    -.80579902990900E-09  .22823948995800E-09  .563000E-09  .564000E-09
 91 79     .30978810941100E-08 -.25844335749700E-08  .559000E-09  .559500E-09
 92 79     .14887024067700E-08  .24001875483200E-08  .556000E-09  .556500E-09
 93 79    -.27303216076800E-08 -.20449975303500E-10  .548000E-09  .549500E-09
 94 79     .14974779020100E-08  .12352939801400E-08  .545000E-09  .547000E-09
 95 79    -.11513516634100E-08 -.13858868275500E-08  .534500E-09  .535500E-09
 96 79     .62624954101600E-09 -.68121474867800E-09  .530500E-09  .529500E-09
 97 79    -.17656026641900E-08 -.15952182578500E-08  .515500E-09  .517000E-09
 98 79    -.13448339753600E-08 -.81391011827000E-09  .516000E-09  .518000E-09
 99 79    -.27647883387000E-09  .38901100840500E-09  .501500E-09  .504500E-09
100 79     .93714865149500E-09 -.16565709027300E-08  .510500E-09  .514000E-09
101 79     .61417964173200E-09 -.92280540106100E-10  .508500E-09  .510000E-09
102 79    -.12505481932800E-08  .67339148354100E-09  .504000E-09  .505000E-09
103 79     .76641951811700E-09  .14708654009300E-08  .499050E-09  .499350E-09
104 79    -.37536086448000E-09  .17958837457600E-08  .492600E-09  .493100E-09
105 79    -.75101914539300E-09 -.70579397237500E-10  .485700E-09  .487350E-09
106 79     .79602895231100E-09 -.17735691891100E-08  .480100E-09  .481100E-09
107 79     .19603121744300E-09 -.18443006114100E-08  .473200E-09  .473900E-09
108 79    -.11908992829100E-09  .80007773432100E-09  .465550E-09  .466950E-09
109 79    -.14255615971800E-09  .90277954244900E-09  .458300E-09  .460300E-09
110 79    -.10770819570900E-08  .85064996582500E-09  .452300E-09  .453600E-09
111 79    -.17934648212800E-09  .46105021224300E-09  .446150E-09  .447150E-09
112 79    -.13277908862600E-08 -.98455830422000E-09  .438100E-09  .438400E-09
113 79    -.85839660871800E-09 -.14641098362700E-09  .431700E-09  .432150E-09
114 79     .38066005626300E-09  .41293226516900E-09  .424200E-09  .425250E-09
115 79     .70265185253300E-09  .20073350914000E-09  .419500E-09  .420200E-09
116 79    -.15073931378900E-09 -.10423257099000E-08  .408950E-09  .409400E-09
117 79    -.13552621299600E-10 -.97288650703700E-09  .400200E-09  .400900E-09
118 79     .21783849153000E-09  .89784182042400E-09  .390400E-09  .390950E-09
119 79    -.10004390154400E-08  .88981310036500E-09  .372600E-09  .372850E-09
120 79    -.95906592592400E-09 -.32252810533600E-09  .355550E-09  .355800E-09
 80 80    -.13777135302000E-08 -.16776792148600E-08  .641500E-09  .644000E-09
 81 80     .35667046473100E-08 -.61720155478400E-09  .641500E-09  .642000E-09
 82 80     .24061946621000E-08 -.14664569488900E-08  .633000E-09  .638000E-09
 83 80     .35672612730600E-09  .13267748859600E-08  .612500E-09  .609500E-09
 84 80    -.95415578648500E-09  .29136236828100E-08  .602500E-09  .603500E-09
 85 80     .32491180318900E-08  .10695242393000E-08  .596500E-09  .599500E-09
 86 80     .18848632656600E-10  .95700501741100E-09  .585500E-09  .588500E-09
 87 80     .16788672016000E-10  .14443906286000E-08  .583000E-09  .583500E-09
 88 80    -.46335009733700E-09 -.21996136676700E-08  .575500E-09  .576500E-09
 89 80    -.22428200662500E-09 -.16392221202100E-08  .570000E-09  .570000E-09
 90 80    -.20218870591400E-08  .63034632824400E-10  .564500E-09  .563500E-09
 91 80     .16130739815700E-08  .82105605382900E-09  .557000E-09  .557500E-09
 92 80    -.14705385037900E-08  .14553155396800E-08  .554000E-09  .553000E-09
 93 80     .18349415115000E-09  .42374643974800E-09  .550500E-09  .550000E-09
 94 80    -.45260430324000E-09  .27272476788100E-08  .545000E-09  .544000E-09
 95 80     .35854563155600E-10  .50383548783600E-10  .540000E-09  .538500E-09
 96 80     .20317610512800E-08  .11979975001500E-08  .534000E-09  .531500E-09
 97 80     .13161326266100E-08  .59453992348000E-09  .522500E-09  .520500E-09
 98 80     .15442656390000E-08  .32280448972100E-09  .520500E-09  .517500E-09
 99 80    -.79854245708000E-09  .21827680992900E-09  .509500E-09  .507000E-09
100 80    -.66297698798600E-09  .67246000481400E-09  .514000E-09  .511500E-09
101 80     .35138762646400E-09  .21475201552300E-08  .510000E-09  .507000E-09
102 80    -.38571138164600E-09 -.55376742773100E-10  .506000E-09  .504500E-09
103 80    -.19892806639900E-08  .84281466948900E-09  .502000E-09  .500500E-09
104 80    -.14106487961100E-08  .86471349922400E-09  .496050E-09  .494550E-09
105 80    -.92744691282100E-09 -.13191167108200E-08  .489200E-09  .488300E-09
106 80    -.10286846471900E-08 -.55646459827800E-09  .483150E-09  .481300E-09
107 80    -.80475876177700E-09 -.87145681900100E-10  .477450E-09  .475000E-09
108 80    -.10237785013700E-08 -.71478732170200E-11  .470800E-09  .468700E-09
109 80    -.11365254216400E-08 -.57387771059500E-09  .463400E-09  .462350E-09
110 80     .15671152023400E-08 -.55129696184400E-09  .456050E-09  .454600E-09
111 80     .24549655561000E-10 -.36796488739400E-10  .449250E-09  .448200E-09
112 80    -.23895655881600E-08  .50473599198400E-10  .442450E-09  .441800E-09
113 80    -.65369875127200E-09 -.10194235851500E-08  .434300E-09  .433050E-09
114 80     .93017990552800E-09 -.95901913177200E-09  .426900E-09  .425500E-09
115 80     .73509703251500E-09  .94952631046200E-09  .419500E-09  .418350E-09
116 80     .73132942874700E-09  .69944452344200E-09  .413600E-09  .412200E-09
117 80     .74786029109700E-09 -.38285414588700E-09  .402250E-09  .401150E-09
118 80    -.20561882174300E-11 -.68757236997400E-09  .393300E-09  .392700E-09
119 80     .34104202280600E-09 -.14644830004200E-09  .375200E-09  .374300E-09
120 80     .79645013495400E-09 -.22542060396200E-09  .357000E-09  .356550E-09
 81 81     .26168382677200E-08  .46267031307700E-08  .640000E-09  .632000E-09
 82 81    -.38606883884300E-09 -.41505023790000E-09  .638500E-09  .632000E-09
 83 81     .24342849201300E-08  .32124882441800E-09  .629500E-09  .629000E-09
 84 81     .12393029502800E-09  .22206666613000E-08  .605000E-09  .605000E-09
 85 81    -.12777164316900E-08 -.24090379304500E-08  .598000E-09  .595500E-09
 86 81     .17480486162500E-08 -.10848275652700E-08  .591000E-09  .592500E-09
 87 81     .19992371159900E-09  .20142820846800E-08  .581000E-09  .582000E-09
 88 81     .36996852351800E-08 -.25719321293600E-10  .576500E-09  .578500E-09
 89 81    -.24723507048000E-08  .15595204969200E-08  .571000E-09  .571000E-09
 90 81     .49992126473100E-09 -.11531480696900E-08  .563500E-09  .565000E-09
 91 81     .15084009127700E-08  .12200583885800E-08  .558000E-09  .558500E-09
 92 81    -.19151641754300E-08 -.30525689413200E-09  .551500E-09  .552000E-09
 93 81     .12718009552300E-08  .45595683451300E-09  .547000E-09  .547500E-09
 94 81    -.73385244755000E-10 -.19801884662300E-08  .544000E-09  .545500E-09
 95 81     .24822303903000E-09 -.95540828565200E-09  .537500E-09  .537500E-09
 96 81    -.11560488359200E-08 -.30808824205900E-09  .533500E-09  .536000E-09
 97 81    -.21956195588300E-08  .10951648628100E-08  .524500E-09  .526500E-09
 98 81    -.29912988203400E-09  .12327111209100E-08  .519500E-09  .522000E-09
 99 81    -.11831952438200E-08  .20713721367300E-08  .510000E-09  .512000E-09
100 81    -.13576433750000E-08  .11429715925700E-08  .511000E-09  .513500E-09
101 81     .24155360134200E-09 -.21089533996000E-10  .507000E-09  .508000E-09
102 81    -.15599529662400E-08 -.12552831962000E-09  .502500E-09  .504500E-09
103 81    -.15703296371100E-08  .78752186247900E-09  .499300E-09  .500000E-09
104 81     .19820504341100E-08  .13232886016100E-09  .495550E-09  .497600E-09
105 81     .12087894905300E-08 -.15284091088900E-08  .490050E-09  .492100E-09
106 81    -.87074377254100E-10 -.47751815294300E-09  .483600E-09  .486550E-09
107 81     .18103139977900E-08 -.15185097243500E-08  .477550E-09  .479050E-09
108 81     .55232953147500E-09 -.16589832119400E-08  .471350E-09  .473650E-09
109 81    -.11596121692700E-08 -.10018953197200E-08  .465650E-09  .467450E-09
110 81     .18847396817100E-08  .85915550635100E-09  .458800E-09  .459550E-09
111 81     .46546324957000E-09 -.13114167253200E-09  .450950E-09  .452100E-09
112 81    -.37625590518000E-09 -.50104279446800E-09  .443550E-09  .444350E-09
113 81     .38121365765100E-09  .99432061492700E-09  .437150E-09  .437750E-09
114 81    -.47162945034200E-09  .16421871879500E-09  .427900E-09  .428550E-09
115 81    -.93877168458400E-09  .88095265303400E-10  .420150E-09  .421650E-09
116 81    -.45029966718100E-09  .13040235839900E-08  .411450E-09  .412050E-09
117 81    -.52917999918500E-09  .10537673517500E-08  .404400E-09  .405250E-09
118 81    -.37558589784300E-09  .11164259136400E-08  .393850E-09  .394800E-09
119 81     .96549214293100E-10  .49520061004300E-09  .376600E-09  .377500E-09
120 81     .16834847622500E-08 -.10182925570700E-08  .357800E-09  .358300E-09
 82 82    -.23927019170500E-08  .10582691081500E-08  .629000E-09  .630500E-09
 83 82    -.13876452895500E-08 -.12842185330900E-08  .627000E-09  .629000E-09
 84 82    -.14916363268800E-09 -.44913456864800E-09  .621500E-09  .625000E-09
 85 82    -.43181754390800E-09 -.17045819305200E-08  .597000E-09  .599500E-09
 86 82     .32873292054700E-08  .64956517161000E-09  .592500E-09  .589000E-09
 87 82    -.45942620390800E-09 -.20220111337500E-08  .587000E-09  .585000E-09
 88 82     .44760650523500E-09  .25230308056100E-09  .577000E-09  .575000E-09
 89 82    -.22931720480400E-09  .39285226446200E-09  .573500E-09  .570500E-09
 90 82     .50966129126200E-09  .13747943727100E-08  .565500E-09  .565500E-09
 91 82    -.49483512610800E-09  .20738316487300E-08  .559000E-09  .558000E-09
 92 82     .69691117516900E-09 -.12430693897800E-08  .553000E-09  .552000E-09
 93 82     .34291208093300E-08 -.50926702355400E-09  .547000E-09  .546000E-09
 94 82     .83462809204600E-09  .13758906934800E-08  .542500E-09  .541500E-09
 95 82     .30456909262500E-09 -.21211767289500E-08  .539500E-09  .539500E-09
 96 82     .20550108083600E-08  .69584764892000E-09  .533000E-09  .535000E-09
 97 82    -.97688816396700E-09 -.90046560810800E-09  .530500E-09  .530500E-09
 98 82     .20614830735500E-08  .74891500852700E-10  .526000E-09  .526000E-09
 99 82    -.26314192878500E-08 -.21280122946700E-09  .517500E-09  .517500E-09
100 82     .12783211759700E-08 -.15181591987900E-08  .515500E-09  .516000E-09
101 82    -.77669167451100E-09 -.53851108200400E-09  .512000E-09  .510500E-09
102 82    -.50837613383300E-09 -.23492494814700E-08  .507000E-09  .507000E-09
103 82    -.21379239036900E-09  .32258119894100E-09  .499850E-09  .500500E-09
104 82     .50131211499300E-09  .26861538106000E-09  .497050E-09  .496850E-09
105 82     .23719246733900E-08  .16140389046400E-08  .492950E-09  .492200E-09
106 82     .96703131424800E-09  .19443746829300E-08  .487500E-09  .486400E-09
107 82     .78473142404000E-10  .37588437335700E-09  .481100E-09  .480450E-09
108 82     .18545077827000E-09 -.53621226019700E-09  .474450E-09  .474750E-09
109 82     .26756773126300E-08 -.11063971963600E-08  .468500E-09  .469100E-09
110 82     .17931794508300E-08 -.86068815021100E-10  .462650E-09  .462600E-09
111 82    -.14371572657700E-09 -.35979904703000E-09  .455750E-09  .455350E-09
112 82    -.32662997980200E-09 -.80325263131700E-09  .447750E-09  .446600E-09
113 82     .37148379623100E-09 -.14578820271200E-08  .439100E-09  .439150E-09
114 82     .62890855412000E-09  .15378818426900E-09  .431650E-09  .431900E-09
115 82    -.68675795017200E-10 -.17071953557300E-09  .423150E-09  .423100E-09
116 82    -.13855561126700E-08  .12602766402400E-10  .414300E-09  .413950E-09
117 82    -.44562703430600E-09 -.38208255780600E-09  .403350E-09  .403900E-09
118 82    -.82740605142800E-09 -.18960064387800E-09  .396700E-09  .397700E-09
119 82    -.80693866962900E-10  .43494180097500E-09  .379050E-09  .378850E-09
120 82     .12402408898800E-09  .14300988559900E-08  .359850E-09  .359650E-09
 83 83     .28413401148000E-08 -.58425356007700E-08  .621500E-09  .625500E-09
 84 83    -.56187494249300E-09  .20994223268000E-08  .621500E-09  .623000E-09
 85 83     .15527826375600E-08 -.10520688607600E-08  .620000E-09  .614000E-09
 86 83    -.84453287359500E-09 -.11623012353100E-08  .595000E-09  .591000E-09
 87 83    -.36675288596900E-10  .81199099266400E-09  .584500E-09  .585500E-09
 88 83    -.18528976035800E-08  .88716625204900E-09  .580000E-09  .581000E-09
 89 83     .15773050382200E-08 -.13293446587000E-08  .570000E-09  .570000E-09
 90 83    -.14956169264500E-08 -.71982293849900E-09  .566000E-09  .567000E-09
 91 83     .69654505715900E-09  .19314288070100E-08  .559000E-09  .560500E-09
 92 83     .40303714429100E-09  .25982345005400E-09  .553500E-09  .553500E-09
 93 83     .98607361572800E-09 -.51829783515400E-09  .548000E-09  .547500E-09
 94 83    -.51254261554800E-09  .73825727096500E-09  .540000E-09  .541500E-09
 95 83     .14502553009500E-08 -.18816762701700E-08  .536000E-09  .537000E-09
 96 83    -.21529128247300E-08 -.29530719500200E-09  .535000E-09  .534000E-09
 97 83     .73864406930600E-10  .64617396859400E-09  .530000E-09  .528500E-09
 98 83     .10365564369000E-08  .34008141953900E-08  .527500E-09  .527000E-09
 99 83    -.26462477362800E-09  .44836416018200E-09  .521500E-09  .520500E-09
100 83     .11310461546100E-08  .12232607584800E-08  .517500E-09  .515500E-09
101 83    -.63382764467100E-09 -.14638768187000E-08  .513000E-09  .510500E-09
102 83    -.60151537476500E-09 -.22694153935700E-08  .508500E-09  .507500E-09
103 83    -.16677530997500E-08  .10804427904500E-10  .503500E-09  .502000E-09
104 83    -.46407347955600E-09  .11571009470300E-08  .497250E-09  .496350E-09
105 83     .34338326991000E-09  .16077221299200E-08  .492950E-09  .491750E-09
106 83    -.89864827420900E-09 -.80330477935800E-09  .488350E-09  .487600E-09
107 83    -.14272224991000E-08  .38176573203400E-09  .482900E-09  .482850E-09
108 83    -.55062635101700E-09 -.39053128403700E-09  .477900E-09  .476450E-09
109 83     .10488438245300E-09  .33748365694700E-10  .471550E-09  .470100E-09
110 83    -.35021601459200E-09  .18546214900200E-08  .465200E-09  .463900E-09
111 83     .10187821299500E-08  .30973727385000E-10  .458950E-09  .458100E-09
112 83     .98139007342300E-09 -.81459362397800E-09  .450900E-09  .450900E-09
113 83    -.51124445199800E-09  .60026270817400E-10  .442400E-09  .442450E-09
114 83     .20966453431800E-09  .19243823574600E-09  .433100E-09  .433200E-09
115 83     .14884861684400E-09  .48709223128400E-09  .426300E-09  .425950E-09
116 83     .18123946041300E-09  .41300347779900E-09  .415850E-09  .416550E-09
117 83    -.32345730167000E-09 -.10214173569100E-09  .406600E-09  .406400E-09
118 83    -.90118925679600E-09 -.60302294199400E-09  .396300E-09  .396200E-09
119 83    -.10445504826700E-08 -.80360862074300E-09  .382000E-09  .380850E-09
120 83    -.29863110773500E-10 -.33293902264100E-10  .361250E-09  .361150E-09
 84 84     .21744181850400E-08  .95254171067100E-09  .620500E-09  .614500E-09
 85 84     .28909341786600E-08  .17700118280800E-08  .615500E-09  .616500E-09
 86 84    -.60975368035300E-09  .16745284156600E-08  .609000E-09  .612500E-09
 87 84     .52971821324800E-09 -.15537103955800E-08  .586000E-09  .590500E-09
 88 84    -.10574340435500E-08 -.31270860762300E-09  .579500E-09  .580500E-09
 89 84     .19409445229800E-09  .12501718187500E-08  .574000E-09  .576000E-09
 90 84     .28622024757600E-09  .12241991610100E-08  .565000E-09  .564500E-09
 91 84    -.18800195049900E-08  .20632625089800E-08  .560500E-09  .560500E-09
 92 84     .10541055512000E-08 -.25380890432300E-08  .553500E-09  .555500E-09
 93 84     .66989979989400E-09  .51672909237700E-09  .546500E-09  .550000E-09
 94 84    -.48608161948000E-09  .50287389624600E-10  .541500E-09  .543500E-09
 95 84     .14153688666100E-08  .15905817597200E-09  .535000E-09  .536000E-09
 96 84    -.64153782470500E-09 -.37371338250200E-09  .531500E-09  .531000E-09
 97 84     .23716904378800E-08  .95612991648700E-09  .529000E-09  .529500E-09
 98 84    -.15637280459500E-09  .69702366588200E-10  .523500E-09  .525000E-09
 99 84     .49804745891400E-09 -.21032036770800E-08  .522000E-09  .521500E-09
100 84    -.33166047563900E-09 -.14337806922500E-08  .516500E-09  .518500E-09
101 84    -.69824371048200E-09 -.39800196719500E-09  .511000E-09  .513000E-09
102 84     .64955218681900E-09 -.12691214299200E-09  .506500E-09  .508500E-09
103 84     .20038983042700E-09 -.21543410795200E-09  .502500E-09  .504000E-09
104 84    -.16152133809700E-09  .46159560614500E-09  .498650E-09  .499850E-09
105 84     .11048994710800E-09  .47288580926500E-09  .491800E-09  .493300E-09
106 84    -.81134329280800E-09 -.13992106929600E-08  .487150E-09  .488500E-09
107 84    -.26784993353400E-08 -.30294425560900E-09  .483300E-09  .483800E-09
108 84     .84835851136900E-09  .23006896416400E-09  .478700E-09  .478950E-09
109 84     .92892636772700E-09  .17268021449200E-08  .472900E-09  .473750E-09
110 84     .46994682714400E-10  .23016153350000E-08  .466450E-09  .466700E-09
111 84     .12770358176100E-08 -.70407290274400E-09  .460650E-09  .459800E-09
112 84     .50353749622100E-09 -.44305068830300E-09  .453850E-09  .453300E-09
113 84    -.56646808555500E-09  .10420022540600E-10  .446450E-09  .445400E-09
114 84     .12217589765100E-08  .18277560309600E-08  .436100E-09  .437150E-09
115 84     .28554089999600E-10  .10365275682900E-08  .427650E-09  .427250E-09
116 84    -.74676788200500E-09  .20471822085800E-09  .419000E-09  .418350E-09
117 84     .11817958899900E-08  .21280096496300E-09  .408800E-09  .408050E-09
118 84     .10323307159500E-08 -.77483102845600E-09  .399750E-09  .399200E-09
119 84    -.67398351547000E-09 -.70565951356900E-09  .381600E-09  .381050E-09
120 84    -.81857460247700E-09  .51608009918500E-11  .363400E-09  .362700E-09
 85 85    -.39096701584800E-08  .36700324417600E-09  .611000E-09  .610000E-09
 86 85     .30060923542500E-09  .15397374323900E-08  .605500E-09  .613000E-09
 87 85    -.92803981149900E-09 -.72346865360000E-09  .595000E-09  .601500E-09
 88 85     .56624214402900E-09  .31561949147600E-08  .581000E-09  .583000E-09
 89 85    -.90527961754900E-09 -.72881828344900E-10  .571500E-09  .571000E-09
 90 85    -.36242036170000E-09  .24411810367300E-08  .571500E-09  .568000E-09
